Date,AAPL_log_ret,SPY_log_ret,VIX_level,VIX_change,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,adx_14,rsi_14,stoch_k,stoch_d,roc_10,rollstd_10,rollstd_20,atr_14,bb_percentb,high_low_spread,volume_change,next_log_ret,next_ret_up
2014-11-12,0.014030354591132527,,,,24.29832763671875,24.121037673950195,23.421581554412843,23.973425723862306,23.399694777202214,0.573730946660092,0.49506327581213017,31.12049464859725,75.82817296434732,97.55144448993669,94.24198241664685,4.0920074789673295,0.007060675012541262,0.009959869660755781,0.3564340682769118,0.8449289294370228,0.01851683198735936,0.7105854829952301,0.014013981486306159,1
2014-11-13,0.014013981486306159,,,,24.48117866516113,24.260879898071288,23.609931468963623,24.13682199405311,23.52086564408372,0.615956349969391,0.5192418906435823,33.231591522445946,78.7320992203355,93.15372978035266,96.28045704377415,5.916222673188926,0.007187428527165149,0.008887818084617008,0.36584596758139337,0.9246715087193049,0.016397788327648686,0.26799865366917763,0.01198256523473832,1
2014-11-14,0.01198256523473832,,,,24.710630035400392,24.408365631103514,23.79779396057129,24.321510230695182,23.655416006168373,0.6660942245268089,0.5486123574202276,35.362464674720755,80.8754107073226,99.89239042994502,96.8658549000781,6.180664850101378,0.007375157909543476,0.00880771523355934,0.38694857059005283,0.9919106228796711,0.026099171036685388,-0.2597202085247863,-0.0016652621305152046,0
2014-11-17,-0.0016652621305152046,,,,24.93963737487793,24.520702934265138,23.960459613800047,24.471299026802924,23.776876850555567,0.6944221762473575,0.5777743211856536,37.90704332649559,79.66760318337347,72.20628691216011,88.41746904081926,4.647459797493341,0.007299568596934036,0.008477728679866564,0.42239420687777207,0.9525462437234505,0.03491530662449521,0.06089152951642629,0.012899835717927362,1
2014-11-18,0.012899835717927362,,,,25.195718002319335,24.683558082580568,24.109607410430907,24.648569058023448,23.91366776753192,0.7349012904915284,0.6091997150468287,40.269866360286514,81.93138640418576,84.70903990316786,85.602572415091,6.787044370671206,0.006391538056597553,0.007192825149726603,0.4207540877711658,1.0001863511860924,0.0155884908004581,-0.05396530664196619,-0.006952514987130757,0
2014-11-19,-0.006952514987130757,,,,25.347502517700196,24.822915077209473,24.24413433074951,24.771254424641384,24.027175632236226,0.7440787924051584,0.6361755305184946,42.37604467102769,76.94421841374577,75.22007795450665,77.37846825661154,5.793878439984479,0.007633448112511852,0.007771914517207729,0.4214500500825741,0.9043847085626359,0.016918067872936447,-0.053247105643994264,0.014200497170664352,1
2014-11-20,0.014200497170664352,,,,25.502391815185547,24.99178524017334,24.376529884338378,24.931053431239526,24.159232842257936,0.7718205889815906,0.6633045422111138,44.521727974551716,79.67538934502339,90.32372351930402,83.41761379232616,7.000888784863456,0.00801283592141085,0.0075131705679081055,0.4260588533065229,0.9631682654757886,0.017281421876205294,0.03645400437553148,0.0013748460615002449,1
2014-11-21,0.0013748460615002449,,,,25.604024124145507,25.157327079772948,24.506392669677734,25.071730915206732,24.284138341129673,0.7875925740770597,0.688162148584303,46.625726379580065,79.9252699118882,89.33602234600484,84.95994127327184,6.843388792487802,0.008107069464625166,0.007559781734934984,0.420035813957993,0.9231168858171153,0.01322229672350693,0.31763201253586204,0.018375693597422464,1
2014-11-24,0.018375693597422464,,,,25.809951782226562,25.374794578552248,24.66143665313721,25.264507035298124,24.4352966636979,0.8292103716002224,0.7163717931874869,48.75312229000942,82.96908003491075,98.73952141192818,92.799755759079,9.004827822816834,0.008316573601696358,0.007948578773996509,0.4264893560340419,1.0024189726839818,0.018123526479491905,-0.17014024305998854,-0.00872035287731829,0
2014-11-25,-0.00872035287731829,,,,25.90448341369629,25.55010070800781,24.78704490661621,25.392461704803793,24.558327458022866,0.834134246780927,0.7399242839061749,50.856524196224065,76.97548783118366,82.00833220255643,90.02795865349647,7.201455916254258,0.009977815316535778,0.00830859658151127,0.43248195846285575,0.8872956199670348,0.019557849333339507,0.4507742756708,0.011834664876071935,1
2014-11-26,0.011834664876071935,,,,26.096656036376952,25.722079277038574,24.921558475494386,25.548527143209878,24.69525779849846,0.8532693447114177,0.7625932960672235,52.809683109137666,79.17735365326658,93.39227079188097,91.38004146878853,6.966333005000081,0.009825424457228457,0.008446747415360705,0.42536646072594225,0.9231852439018049,0.010672240698037,-0.40778525400782095,-0.0005887691358835159,0
2014-11-28,-0.0005887691358835159,,,,26.21293525695801,25.857663536071776,25.059271717071532,25.67819128585983,24.820893818641874,0.8572974672179541,0.7815341302973696,54.664203632030784,78.77148762479614,92.77515224723842,89.39191841389193,5.415679775416578,0.00970891214056491,0.008317211957430752,0.41638124791140135,0.8779158929568014,0.011351202141234343,-0.391331009632484,-0.032994167983867326,0
2014-12-01,-0.032994167983867326,,,,26.150802230834962,25.877413177490233,25.142889404296874,25.656129849021568,24.873775161439596,0.7823546875819716,0.78169824175429,51.407990027926004,60.39745646416571,58.76661180938418,81.64467828283452,0.7794691976236287,0.01502893487124702,0.011822151157252552,0.5131265431939045,0.6163412122241175,0.06934912121401991,2.37763556644529,-0.00383102087401877,0
2014-12-02,-0.00383102087401877,,,,25.973278045654297,25.89161491394043,25.206158924102784,25.622441375310167,24.915506984288328,0.7069343910218393,0.7667454716077999,48.38436310982871,58.716179398092024,50.674656310078085,67.40547345556689,0.5614413641084255,0.015084957940371239,0.011707262396782948,0.5240260649420314,0.5709566199068965,0.026171160009432322,-0.2918975350180161,0.011276798141882791,1
2014-12-03,0.011276798141882791,,,,25.89916114807129,25.90182228088379,25.292690181732176,25.638316225134744,24.975515940946224,0.6628002841885205,0.7459564341239441,45.82656155283866,62.0752433999836,55.269206793583294,54.903491637681846,0.3983587464815202,0.014944170103738753,0.011616978368914697,0.513858023113837,0.640312074010671,0.010696091266327392,-0.27440272692501466,-0.003802696625703814,0
2014-12-04,-0.003802696625703814,,,,25.743381118774415,25.920018577575682,25.371466827392577,25.636727099415396,25.02384712368791,0.6128799757274841,0.7193411424446521,43.79767273702806,60.28721218862594,50.11686320243071,52.02024210203069,0.7150939075612143,0.0148033359041211,0.011731353108481783,0.5074282092379748,0.5891435517021234,0.016538194372190042,-0.023660463409763244,-0.004251590549185313,0
2014-12-05,-0.004251590549185313,,,,25.5689640045166,25.890949630737303,25.441367435455323,25.61865500706618,25.060544262610694,0.5581107444554867,0.687095062846819,41.54748856232692,58.274280124458976,43.98593924973615,49.790669748583376,-1.1262690988354433,0.01406904983103023,0.011850464437380989,0.49400805425616107,0.5295044540725008,0.012521760360054434,-0.08861087657125188,-0.022868060172472303,0
2014-12-08,-0.022868060172472303,,,,25.450466537475585,25.800634384155273,25.47898073196411,25.51460110001078,25.051785769914055,0.46281533009672415,0.6422391162968001,39.13979773461754,48.936934541260904,13.325697987737872,35.8095001466349,-3.494434101624438,0.015574844009517662,0.013150755197292613,0.512296106233464,0.2789308445615984,0.026957284147360625,0.504868354780539,0.015186293162497063,1
2014-12-09,0.015186293162497063,,,,25.42783088684082,25.70055446624756,25.537674522399904,25.485274241043527,25.071948047455503,0.41332619358802347,0.5964565317550448,37.73845153950766,54.168637262487145,45.86537825826455,34.39233849857952,-3.8017386763025227,0.015092421545859514,0.013471613983339382,0.5541634169724309,0.3986381383222134,0.043375433390313134,0.04410135108185398,-0.01919809171478534,0
2014-12-10,-0.01919809171478534,,,,25.251193618774415,25.57517738342285,25.562639045715333,25.386376905319583,25.054947566817162,0.33142933850242073,0.54345109310452,36.1638946957995,47.549459146197584,25.000113308390166,28.063729851464192,-4.804416861918102,0.01580343358856425,0.014220872392133039,0.5670453340404747,0.124570798916188,0.0295667498778411,-0.25981098857294715,-0.002952161159283062,0
2014-12-11,-0.002952161159283062,,,,25.079438400268554,25.411409759521483,25.56674451828003,25.291428276105755,25.0337818815292,0.2576463945765539,0.4862901533989268,34.776370486230206,46.616534750221135,21.826971174748913,30.89748758046787,-6.20170122906671,0.014719995626504813,0.013907389625255203,0.5655343549649218,0.07790595887209863,0.022039120707175567,-0.07098796597352652,-0.017077193721796315,0
2014-12-12,-0.017077193721796315,,,,24.845549392700196,25.207256698608397,25.532460117340086,25.1465644584439,24.98311755410509,0.16344690433881226,0.4217215035869039,34.11249204760054,41.584441624600345,3.654174434224186,16.82708630578775,-7.735606809877958,0.014923349120168211,0.014011811801492238,0.5614366402125582,-0.05687119606903879,0.020869414430603375,0.3532801793163083,-0.013764173581906524,0
2014-12-15,-0.013764173581906524,,,,24.6604793548584,25.055472946166994,25.466443061828613,24.972778298990544,24.91154991468968,0.06122838430086475,0.34962287972969613,34.41088785504029,38.071817755993585,14.029914403122842,13.170353337365308,-5.944193818377251,0.012472370477090246,0.013902265759512002,0.6045490062283303,-0.07991370144564902,0.04850780594255274,0.19972121132074805,-0.013769293336989634,0
2014-12-16,-0.013769293336989634,,,,24.333388900756837,24.880609893798827,25.386112403869628,24.775200752409816,24.820955420728655,-0.04575466831883901,0.27054737011998914,34.71059442882939,34.93606282192516,3.7290580547645082,7.137715630703841,-6.874316485077115,0.012665485561297006,0.014118356580153488,0.6231837832716137,-0.07721320500950948,0.036533972139380914,-0.09562007852051757,0.024612702322122787,1
2014-12-17,0.024612702322122787,,,,24.2206600189209,24.735926818847656,25.318874549865722,24.698830967371105,24.78079554879751,-0.08196458142640495,0.20004497981071032,34.98889339020498,43.88216558613151,23.97265506463085,13.910542507506063,-5.624083327266036,0.01530556859316409,0.015058431235815168,0.6276485914241615,0.16278503067178754,0.027602564134748216,-0.12138205350489462,0.029183666897340626,1
2014-12-18,0.029183666897340626,,,,24.26637420654297,24.67290630340576,25.29646244049072,24.744823396012478,24.79686860100066,-0.05204520498818255,0.14962694285093175,33.69602394188842,52.4570971803758,49.19189174922837,25.63120162287457,-2.45905055548171,0.018967588741128433,0.016637636364215155,0.6341725923139955,0.4034730028256564,0.0176653159060312,0.10474089995094715,-0.0077530595625279015,0
2014-12-19,-0.0077530595625279015,,,,24.357355880737305,24.60145263671875,25.24620113372803,24.754038540052925,24.79745032183583,-0.04341178178290406,0.1110191979241646,32.2098218191161,50.23730013111428,50.45735981943783,41.20730221109901,-2.7999899248406566,0.019038472121283963,0.01631422471582899,0.6139182053344194,0.3568902308690478,0.014134856136291028,0.4986526839552454,0.010323985436953604,1
2014-12-22,0.010323985436953604,,,,24.566391372680663,24.613435363769533,25.207034873962403,24.80143751569307,24.817056363308275,-0.0156188476152046,0.08569158881629077,30.70581459402062,53.08774955231123,61.06059222592135,53.56994793152918,0.4804177976961287,0.0180317622337269,0.01653086656301166,0.5971710237618727,0.45230946101449043,0.01345844351167782,-0.48922761331587317,-0.00354820501553359,0
2014-12-23,-0.00354820501553359,,,,24.823359298706055,24.578374099731445,25.1394642829895,24.827887725023793,24.82863469760713,-0.000746972583336003,0.06840387653636541,29.30923645643196,51.9819469872643,57.40406135906937,56.30733780147617,-1.3845086301881648,0.01729716669605306,0.01585152007534575,0.5683059015024214,0.4420059552880378,0.007730609023498056,-0.4237360934300105,-0.004720579344018176,0
2014-12-24,-0.004720579344018176,,,,24.93875045776367,24.579705238342285,25.07744131088257,24.832174681934944,24.83064345666929,0.0015312252656549674,0.05502934628222333,28.20975551547941,50.481598021990415,58.553821366951496,59.00615831731406,0.053583244130296886,0.016223815264146534,0.01579491969511326,0.5388079018650223,0.41890793106781693,0.00624941464951336,-0.4436999585068617,0.017522947258037574,1
2014-12-26,0.017522947258037574,,,,24.998221588134765,24.632297897338866,25.021853828430174,24.90339971631349,24.865050415834194,0.038349300479296744,0.05169333712163801,26.222877810523368,55.633595725358276,89.98869250477132,68.64885841026405,2.1233078190694736,0.01707212208715428,0.01611784806410002,0.5401069594961814,0.611122848650526,0.022019427615356725,1.3288626757645239,-0.0007024065027252967,0
2014-12-29,-0.0007024065027252967,,,,25.09275245666504,24.72505416870117,24.966155433654784,24.96093455610015,24.895593064655863,0.06534149144428625,0.054422967986167664,24.44611061819436,55.38275581224556,89.05692184543003,79.19981190571761,3.8093216405830645,0.015769408218658403,0.0161173354003837,0.5184878868996379,0.6458975215698315,0.00939337775809559,-0.181551555410575,-0.012277778962553611,0
2014-12-30,-0.012277778962553611,,,,25.074110794067384,24.820251083374025,24.93786201477051,24.9621636349656,24.901024953846214,0.061138681119384586,0.05576611061281105,23.372589797166757,51.0757602081931,72.87521141937852,83.97360858985995,3.963737991094349,0.015594077105466874,0.014677002436507349,0.5101423451638657,0.515016217009777,0.01608600793275319,0.08270619481211217,-0.019201645603618155,0
2014-12-31,-0.019201645603618155,,,,24.978248596191406,24.90080394744873,24.890706920623778,24.890146596811338,24.87087887481782,0.01926772199351845,0.04846643288895253,23.153797921379727,45.24242018718064,48.41404798050079,70.11539374843645,3.400501577787191,0.01634082525765369,0.015213350245116006,0.5199869594188343,0.30648474957304,0.026454051835509442,0.38558639961179986,-0.009558116522291596,0
2015-01-02,-0.009558116522291596,,,,24.85930824279785,24.899029350280763,24.817478084564208,24.793362686221673,24.825706452829724,-0.03234376660805083,0.03230439298955186,23.879232194149747,42.6674759001044,36.07562499601695,52.454961465298744,-0.0730924665266367,0.014881403889082465,0.014979754961710515,0.5476735306339726,0.2173382310856279,0.037409712785016855,0.28502973185777014,-0.028576235728462067,0
2015-01-05,-0.028576235728462067,,,,24.515795516967774,24.75700855255127,24.714957427978515,24.60631823853297,24.733252180490123,-0.12693394195715157,0.0004567260002111724,25.060084893817564,36.16523524665062,8.97433873198206,31.15467056949993,-5.681336013319649,0.013244926547845898,0.016018904019523793,0.5706881436979768,-0.041532955575042156,0.030494097541360485,0.20826958571251364,9.424025033931527e-05,1
2015-01-06,9.424025033931527e-05,,,,24.17627944946289,24.634515953063964,24.617984294891357,24.448391715282106,24.647810969891026,-0.19941925460891952,-0.03951847012161497,26.344180596768773,36.19927670998615,16.07503936108949,20.37500102969617,-4.938277490696141,0.01334602122331631,0.016045337377684415,0.5743060733233448,0.024853713270645054,0.02635048932304828,0.023513856157298285,0.013924327310737892,1
2015-01-07,0.013924327310737892,,,,23.964579772949218,24.5193452835083,24.566390323638917,24.365627633878276,24.59318980072556,-0.22756216684728514,-0.077127209466749,27.07929647279022,41.221963641107294,30.768846020707333,18.60607470459296,-4.595405933511039,0.013851861943776137,0.015877833003860264,0.5640332534974861,0.20803985261811922,0.013921113689095169,-0.3904609777634577,0.0377029266963759,1
